src,tar,src_type,tar_type
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[36\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[4\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[38\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[37\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[39\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[7\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[6\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_74_clk,cs_registers_i.minstret_counter_i.counter_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_74_clk/X,clknet_leaf_74_clk,pin,net
clknet_leaf_74_clk_i,clkbuf_level_0_1_75296_clk_i/A,net,pin
clkbuf_leaf_74_clk_i/X,clknet_leaf_74_clk_i,pin,net
clknet_leaf_75_clk,cs_registers_i.mcycle_counter_i.counter_q\[7\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.mcycle_counter_i.counter_q\[39\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.minstret_counter_i.counter_q\[40\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.minstret_counter_i.counter_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.mcycle_counter_i.counter_q\[42\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.mcycle_counter_i.counter_q\[10\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.mcycle_counter_i.counter_q\[11\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_75_clk,cs_registers_i.minstret_counter_i.counter_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_75_clk/X,clknet_leaf_75_clk,pin,net
clknet_leaf_75_clk_i,clkbuf_level_0_1_76300_clk_i/A,net,pin
clkbuf_leaf_75_clk_i/X,clknet_leaf_75_clk_i,pin,net
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[41\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[43\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[44\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[43\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[42\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[11\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[9\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[40\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[9\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.mcycle_counter_i.counter_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_76_clk,cs_registers_i.minstret_counter_i.counter_q\[41\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_76_clk/X,clknet_leaf_76_clk,pin,net
clknet_leaf_76_clk_i,clkbuf_level_0_1_77304_clk_i/A,net,pin
clkbuf_leaf_76_clk_i/X,clknet_leaf_76_clk_i,pin,net
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[33\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.minstret_counter_i.counter_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[34\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.minstret_counter_i.counter_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[35\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.minstret_counter_i.counter_q\[33\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[45\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.mcycle_counter_i.counter_q\[44\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.minstret_counter_i.counter_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_77_clk,cs_registers_i.minstret_counter_i.counter_q\[45\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_77_clk/X,clknet_leaf_77_clk,pin,net
clknet_leaf_77_clk_i,clkbuf_level_0_1_78308_clk_i/A,net,pin
clkbuf_leaf_77_clk_i/X,clknet_leaf_77_clk_i,pin,net
clknet_leaf_78_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.mcountinhibit_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.u_mcause_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.mcycle_counter_i.counter_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.u_mepc_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.mcycle_counter_i.counter_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_78_clk,cs_registers_i.mcycle_counter_i.counter_q\[32\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_78_clk/X,clknet_leaf_78_clk,pin,net
clknet_leaf_78_clk_i,clkbuf_level_0_1_79312_clk_i/A,net,pin
clkbuf_leaf_78_clk_i/X,clknet_leaf_78_clk_i,pin,net
clknet_leaf_79_clk,cs_registers_i.minstret_counter_i.counter_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.minstret_counter_i.counter_q\[18\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.minstret_counter_i.counter_q\[35\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dcsr_csr.rdata_q\[15\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.minstret_counter_i.counter_q\[34\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_mscratch_csr.rdata_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_depc_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_79_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_79_clk/X,clknet_leaf_79_clk,pin,net
clknet_leaf_79_clk_i,clkbuf_level_0_1_80316_clk_i/A,net,pin
clkbuf_leaf_79_clk_i/X,clknet_leaf_79_clk_i,pin,net
clknet_leaf_7_clk,id_stage_i.imd_val_q\[61\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[38\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[40\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[41\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[36\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[42\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_7_clk,id_stage_i.imd_val_q\[59\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_7_clk/X,clknet_leaf_7_clk,pin,net
clknet_leaf_7_clk_i,clkbuf_level_0_1_828_clk_i/A,net,pin
clkbuf_leaf_7_clk_i/X,clknet_leaf_7_clk_i,pin,net
clknet_leaf_80_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_depc_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_mepc_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.minstret_counter_i.counter_q\[52\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_mtval_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_mepc_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.minstret_counter_i.counter_q\[51\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_80_clk,cs_registers_i.minstret_counter_i.counter_q\[20\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_80_clk/X,clknet_leaf_80_clk,pin,net
clknet_leaf_80_clk_i,clkbuf_level_0_1_81320_clk_i/A,net,pin
clkbuf_leaf_80_clk_i/X,clknet_leaf_80_clk_i,pin,net
clknet_leaf_81_clk,cs_registers_i.u_mtvec_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mie_csr.rdata_q\[17\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mcause_csr.rdata_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mtval_csr.rdata_q\[18\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[31\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mie_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_81_clk,cs_registers_i.u_mtvec_csr.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_81_clk/X,clknet_leaf_81_clk,pin,net
clknet_leaf_81_clk_i,clkbuf_level_0_1_82324_clk_i/A,net,pin
clkbuf_leaf_81_clk_i/X,clknet_leaf_81_clk_i,pin,net
clknet_leaf_82_clk,cs_registers_i.u_mscratch_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_mscratch_csr.rdata_q\[11\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_mtval_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[11\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_dcsr_csr.rdata_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_mie_csr.rdata_q\[15\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_mscratch_csr.rdata_q\[20\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_82_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[20\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_82_clk/X,clknet_leaf_82_clk,pin,net
clknet_leaf_82_clk_i,clkbuf_level_0_1_83328_clk_i/A,net,pin
clkbuf_leaf_82_clk_i/X,clknet_leaf_82_clk_i,pin,net
clknet_leaf_83_clk,cs_registers_i.mcountinhibit_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_mstatus_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[7\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_mstatus_csr.rdata_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_mscratch_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_mstack_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.u_mstatus_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.priv_lvl_q\[1\]$_DFFE_PN1P_/CLK,net,pin
clknet_leaf_83_clk,cs_registers_i.priv_lvl_q\[0\]$_DFFE_PN1P_/CLK,net,pin
clkbuf_leaf_83_clk/X,clknet_leaf_83_clk,pin,net
clknet_leaf_83_clk_i,clkbuf_level_0_1_84332_clk_i/A,net,pin
clkbuf_leaf_83_clk_i/X,clknet_leaf_83_clk_i,pin,net
clknet_leaf_84_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_mcause_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_mstatus_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_mtval_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_mscratch_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_84_clk,cs_registers_i.u_mtval_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_84_clk/X,clknet_leaf_84_clk,pin,net
clknet_leaf_84_clk_i,clkbuf_level_0_1_85336_clk_i/A,net,pin
clkbuf_leaf_84_clk_i/X,clknet_leaf_84_clk_i,pin,net
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_mepc_csr.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_dscratch1_csr.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_dcsr_csr.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_depc_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_85_clk,cs_registers_i.u_mepc_csr.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_85_clk/X,clknet_leaf_85_clk,pin,net
clknet_leaf_85_clk_i,clkbuf_level_0_1_86340_clk_i/A,net,pin
clkbuf_leaf_85_clk_i/X,clknet_leaf_85_clk_i,pin,net
clknet_leaf_86_clk,cs_registers_i.u_mstack_epc_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_mcause_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_mstack_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_dcsr_csr.rdata_q\[1\]$_DFFE_PN1P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_mstatus_csr.rdata_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_mstack_csr.rdata_q\[2\]$_DFFE_PN1P_/CLK,net,pin
clknet_leaf_86_clk,cs_registers_i.u_mstatus_csr.rdata_q\[4\]$_DFFE_PN1P_/CLK,net,pin
clkbuf_leaf_86_clk/X,clknet_leaf_86_clk,pin,net
clknet_leaf_86_clk_i,clkbuf_level_0_1_87344_clk_i/A,net,pin
clkbuf_leaf_86_clk_i/X,clknet_leaf_86_clk_i,pin,net
clknet_leaf_87_clk,cs_registers_i.u_mscratch_csr.rdata_q\[15\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,load_store_unit_i.data_type_q\[1\]$_DFF_PN0_/CLK,net,pin
clknet_leaf_87_clk,load_store_unit_i.rdata_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,load_store_unit_i.rdata_offset_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,load_store_unit_i.rdata_offset_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_dcsr_csr.rdata_q\[0\]$_DFFE_PN1P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_mie_csr.rdata_q\[4\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_dscratch0_csr.rdata_q\[7\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_dcsr_csr.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.minstret_counter_i.counter_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_87_clk,cs_registers_i.u_mstack_cause_csr.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_87_clk/X,clknet_leaf_87_clk,pin,net
clknet_leaf_87_clk_i,clkbuf_level_0_1_88348_clk_i/A,net,pin
clkbuf_leaf_87_clk_i/X,clknet_leaf_87_clk_i,pin,net
clknet_leaf_88_clk,load_store_unit_i.rdata_q\[15\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_88_clk,load_store_unit_i.rdata_q\[11\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_88_clk,load_store_unit_i.rdata_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_88_clk,cs_registers_i.minstret_counter_i.counter_q\[10\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_88_clk,load_store_unit_i.data_type_q\[2\]$_DFF_PN0_/CLK,net,pin
clknet_leaf_88_clk,load_store_unit_i.data_sign_ext_q$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_88_clk,cs_registers_i.minstret_counter_i.counter_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_88_clk/X,clknet_leaf_88_clk,pin,net
clknet_leaf_88_clk_i,clkbuf_level_0_1_89352_clk_i/A,net,pin
clkbuf_leaf_88_clk_i/X,clknet_leaf_88_clk_i,pin,net
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[9\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[18\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[10\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[23\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[7\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_89_clk,load_store_unit_i.rdata_q\[19\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_89_clk/X,clknet_leaf_89_clk,pin,net
clknet_leaf_89_clk_i,clkbuf_level_0_1_90356_clk_i/A,net,pin
clkbuf_leaf_89_clk_i/X,clknet_leaf_89_clk_i,pin,net
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[6\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[3\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[27\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[24\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,id_stage_i.imd_val_q\[37\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[28\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[4\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,id_stage_i.imd_val_q\[34\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_8_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[4\]$_DFF_PN0_/CLK,net,pin
clkbuf_leaf_8_clk/X,clknet_leaf_8_clk,pin,net
clknet_leaf_8_clk_i,clkbuf_level_0_1_932_clk_i/A,net,pin
clkbuf_leaf_8_clk_i/X,clknet_leaf_8_clk_i,pin,net
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[22\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[21\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[13\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[5\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[14\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[4\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[16\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[6\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_90_clk,load_store_unit_i.rdata_q\[12\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_90_clk/X,clknet_leaf_90_clk,pin,net
clknet_leaf_90_clk_i,clkbuf_level_0_1_91360_clk_i/A,net,pin
clkbuf_leaf_90_clk_i/X,clknet_leaf_90_clk_i,pin,net
clknet_leaf_91_clk,load_store_unit_i.rdata_q\[17\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_91_clk,load_store_unit_i.rdata_q\[20\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_91_clk/X,clknet_leaf_91_clk,pin,net
clknet_leaf_91_clk_i,clkbuf_level_0_1_92364_clk_i/A,net,pin
clkbuf_leaf_91_clk_i/X,clknet_leaf_91_clk_i,pin,net
clknet_leaf_92_clk,id_stage_i.imd_val_q\[27\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_92_clk,id_stage_i.imd_val_q\[25\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_92_clk,id_stage_i.imd_val_q\[6\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_92_clk,id_stage_i.imd_val_q\[8\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_92_clk,load_store_unit_i.addr_last_q\[22\]$_DFFE_PN0P_/CLK,net,pin
clkbuf_leaf_92_clk/X,clknet_leaf_92_clk,pin,net
clknet_leaf_9_clk,id_stage_i.imd_val_q\[29\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_9_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[1\]$_DFF_PN0_/CLK,net,pin
clknet_leaf_9_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.md_state_q\[6\]$_DFF_PN0_/CLK,net,pin
clknet_leaf_9_clk,_28158_/CLK,net,pin
clknet_leaf_9_clk,id_stage_i.imd_val_q\[2\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_9_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[0\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_9_clk,ex_block_i.genblk3.gen_multdiv_fast.multdiv_i.op_quotient_q\[1\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_9_clk,id_stage_i.imd_val_q\[50\]$_DFFE_PN0P_/CLK,net,pin
clknet_leaf_9_clk,id_stage_i.imd_val_q\[15\]$_DFFE_PN0P_/CLK,net,pin
