net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net27140,810,-1,2,1.4700414559484808e-15,0.07986933924257755,0.034989014005986974,30.46399188041687
net27141,522,-1,2,1.2318593910705974e-15,0.05041614314541221,0.05303115677088499,21.25494885444641
net27142,1620,-1,2,1.6379482676871088e-15,0.1580307715339586,0.12473439282257459,54.754191398620605
net27143,954,-1,2,1.5460117351086006e-15,0.10427625104784966,0.08655249426374212,35.38712728023529
net27144,1548,-1,2,1.6223577792599461e-15,0.15634816884994507,0.11082650738535449,52.76024913787842
net27145,990,-1,2,1.3039463418049115e-15,0.1092784721404314,0.06625595467630774,36.59848153591156
net27146,972,-1,2,1.1575785191237763e-15,0.11598904803395271,0.060389287769794464,36.03531587123871
net27147,1638,-1,2,1.4330040932968393e-15,0.13957693707197905,0.16501502506434917,57.067190408706665
net27148,648,-1,2,1.256053193143022e-15,0.039433429017663,0.08820779109373689,23.900733470916748
net27149,270,-1,2,1.1697281479609552e-15,0.026628945022821426,0.01468716817907989,12.191265225410461
net2715,234,-1,1,6.630043456723445e-16,0.019838744774460793,0.021815536989379325,10.445084571838379
net27150,756,-1,2,1.4833221914075994e-15,0.0761747732758522,0.05196433002129197,28.434401512145996
net27151,1026,-1,2,1.5228225141116197e-15,0.1176859401166439,0.04995357885491103,36.59848213195801
net27152,936,-1,2,1.4923675503722097e-15,0.10901257861405611,0.028171914163976908,34.09074926376343
net27153,810,-1,2,1.267366588703024e-15,0.08458513952791691,0.05436938442289829,30.095558643341064
net27154,1206,-1,2,1.5629124776260473e-15,0.1421101801097393,0.06561928658629768,44.51114845275879
net27155,1512,-1,2,1.6053756157004447e-15,0.18264706805348396,0.067545480793342,51.318511962890625
net27156,1494,-1,2,1.416979818121564e-15,0.11160032823681831,0.1769673902890645,52.53352212905884
net27157,1080,-1,2,1.4964037682449948e-15,0.11405657976865768,0.02716397901531309,39.52767598628998
net27158,738,-1,2,1.2486282082065092e-15,0.09279249794781208,0.027423682622611523,26.518175959587097
net27159,1134,-1,2,1.3150333678097598e-15,0.11798417754471302,0.06863718198474089,41.21352005004883
net2716,342,-1,1,6.899831920753412e-16,0.04841141402721405,0.020221741655404912,13.767398834228516
net27160,1026,-1,2,1.3139161313523314e-15,0.1104284543544054,0.07507566991262138,37.78149604797363
net27161,1134,-1,2,1.5436040439560303e-15,0.1265824344009161,0.0618385641137138,39.722408294677734
net27162,1584,-1,2,1.615341593599602e-15,0.14742368832230568,0.11273489240556955,54.308043479919434
net27163,414,-1,2,1.189973294191517e-15,0.04587390273809433,0.015687386185163632,16.63991105556488
net27164,1764,-1,2,1.4396192088566586e-15,0.17658628337085247,0.13462083949707448,60.527554988861084
net27165,1008,-1,2,1.338940766866894e-15,0.07672309875488281,0.13380569964647293,35.97863483428955
net27166,954,-1,2,1.5245386028627569e-15,0.1305828019976616,0.03877282573375851,34.85230195522308
net27167,918,-1,2,1.1450426432626495e-15,0.09338247636333108,0.07046009611804038,33.95269775390625
net27168,1530,-1,2,1.4249791972754337e-15,0.1470513418316841,0.14951590035343543,55.77081334590912
net27169,1206,-1,2,1.585468117978482e-15,0.12400500103831291,0.10627992206718773,42.76496696472168
net2717,450,-1,1,4.609288071766293e-16,0.03073815256357193,0.05750863323919475,17.397809982299805
net27170,1008,-1,2,1.3128547990694218e-15,0.11793356388807297,0.06650919951789547,37.33169364929199
net27171,1080,-1,2,1.2641540044923253e-15,0.09640108607709408,0.039341007242910564,34.55399036407471
net27172,954,-1,2,1.2915581673139621e-15,0.12392204208299518,0.039224036037921906,35.24542260169983
net27173,1419,-1,2,1.5629060189998245e-15,0.11602052848320454,0.09170244412962347,37.134876012802124
net27174,684,-1,2,1.2287573446595154e-15,0.08647189661860466,0.013873459945898503,26.125056266784668
net27175,936,-1,2,1.5337075227585479e-15,0.09200578834861517,0.08651870605535805,35.27741718292236
net27176,720,-1,2,1.4584156111100604e-15,0.05199913866817951,0.051233323058113456,26.15339696407318
net27177,1008,-1,2,1.291582095994722e-15,0.1166754812002182,0.046494746464304626,37.27501201629639
net27178,1218,-1,2,1.5623097078049574e-15,0.08918528165668249,0.11794138180084701,40.69914627075195
net27179,1152,-1,2,1.3225072688989765e-15,0.12967584282159805,0.06441955841728486,41.46858823299408
net2718,684,-1,1,5.813863684572883e-16,0.064369335770607,0.028911925910506397,24.6092586517334
net27180,846,-1,2,1.242792151199927e-15,0.09513835050165653,0.01924183964729309,29.840490102767944
net27181,1134,-1,2,1.3277284858649705e-15,0.13053471967577934,0.06878189439885318,38.73778283596039
net27182,648,-1,2,1.2139324681375522e-15,0.07834097277373075,0.007179526670370251,25.055406093597412
net27183,13374,-1,7,8.68921972677246e-15,1.21830830629915,0.9524989928004288,419.91312325000763
net27184,12852,-1,6,7.830802656707062e-15,1.0671333502978086,1.3087587015743338,379.1001025438309
net27185,4896,-1,4,6.168559790026805e-15,0.48533537797629833,0.3117000277270563,164.97109711170197
net27186,4068,-1,4,6.32564967339164e-15,0.3446256334427744,0.3795300215424504,135.72211408615112
net27187,306,-1,2,1.7232434266844327e-15,0.0417433250695467,0.0007840368198230863,13.625694394111633
net27188,4497,-1,4,4.9756108690915835e-15,0.39038617722690105,0.129043682869451,139.00691413879395
net27189,2034,-1,3,1.86091063281049e-15,0.22340590506792068,0.10134867415763438,71.98560881614685
net2719,918,-1,1,7.76616927827123e-16,0.11451074481010437,0.040756071626674384,31.47330665588379
net27190,1692,-1,2,1.0750981564892968e-15,0.1758600901812315,0.01900103036314249,58.72469520568848
net27191,702,-1,2,1.770315059266604e-15,0.07136861607432365,0.031072422629222274,26.99997329711914
net27192,162,-1,1,1.0734478186706902e-15,0.013402602635324001,0.006915154866874218,7.82764196395874
net27193,1314,-1,2,1.1792909381772194e-15,0.147819884121418,0.08072406114661135,49.95920979976654
net27194,252,-1,1,4.696636756265117e-16,0.03906511515378952,0.006619497202336788,9.148707389831543
net27195,1044,-1,2,1.1020324277834443e-15,0.11656120046973228,0.034724158509561676,38.90782833099365
net27196,540,-1,1,5.064659866352902e-16,0.0433255210518837,0.0391613605315797,20.13227081298828
net27197,342,-1,2,9.923921654534924e-16,0.027350275311619043,0.014294832712039351,15.201828360557556
net27198,288,-1,1,4.768605969419763e-16,0.03888934478163719,0.013992193154990673,10.21835708618164
net27199,360,-1,1,1.0891936317645556e-15,0.033126138150691986,0.0029374032747000456,14.022467613220215
net272,77631,-1,38,3.469351745450343e-14,5.854309911141172,7.7031363317164505,2158.075606405735
net2720,666,-1,1,7.340044472562129e-16,0.09653371572494507,0.01591763604665175,23.394248962402344
net27200,954,-1,2,1.1035270174188745e-15,0.12791935354471207,0.02486058087379206,35.358786940574646
net27201,666,-1,1,5.306521124716303e-16,0.0878826305270195,0.018790479050949216,23.507612228393555
net27202,432,-1,1,1.1105535792328225e-15,0.032588835805654526,0.024834817508235574,14.496956825256348
net27203,234,-1,1,1.0859793534879624e-15,0.03006356582045555,0.0027857653331011534,10.5017671585083
net27204,990,-1,2,1.1204746643857753e-15,0.08287858543917537,0.08684901322703809,36.71549916267395
net27205,702,-1,1,5.497915101291108e-16,0.05365987867116928,0.07215266666025855,25.14408302307129
net27206,468,-1,2,1.3584429593235955e-15,0.04458103608340025,0.017193999432493,20.497050523757935
net27207,306,-1,1,6.342733057388339e-16,0.019900398328900337,0.04693183902418241,12.811113357543945
net27208,432,-1,1,1.1043722504211159e-15,0.04851916432380676,0.002723105950281024,14.496956825256348
net27209,1080,-1,2,1.1059761073067419e-15,0.10176257696002722,0.05346647256737924,38.854799032211304
net2721,774,-1,1,7.577833620031605e-16,0.10644500702619553,0.02998831309378147,26.603199005126953
net27210,468,-1,1,5.186508732188985e-16,0.032388582825660706,0.0622831965702062,17.401464462280273
net27211,18747,-1,16,1.9672003080868118e-14,1.425763783743605,1.2766589022994594,533.342353105545
net27212,1314,-1,2,1.1263593199077062e-15,0.09935063123703003,0.07626170018920675,47.18892419338226
net27213,792,-1,1,5.524464819627202e-16,0.04370614513754845,0.0847613513469696,27.903230667114258
net27214,1386,-1,2,1.1661307990339662e-15,0.10906550800427794,0.10631821725110058,47.44034194946289
net27215,846,-1,1,5.334936433118724e-16,0.06019628793001175,0.049318406730890274,29.649410247802734
net27216,72,-1,1,1.3419827798178395e-15,0.013672751374542713,0.0,3.800457000732422
net27217,324,-1,2,1.5760601230333285e-15,0.032493594102561474,0.021905536064878106,12.385998129844666
net27218,1422,-1,2,1.7738630685244154e-15,0.14560942351818085,0.10659266880247742,50.25251805782318
net27219,1782,-1,2,2.1092625987695823e-15,0.102162079885602,0.22849962503096322,53.79931092262268
net2722,612,-1,1,1.225102926887705e-15,0.0756777971982956,0.04503521468723193,21.648069381713867
net27220,612,-1,2,1.1974153256660933e-15,0.0623907707631588,0.023695564828813076,23.422590732574463
net27221,2277,-1,2,1.4672209421132424e-15,0.13704771548509598,0.28197522990376456,59.25094795227051
net27222,3582,-1,2,4.27730547243035e-15,0.4412769749760628,0.19004874789970927,113.86469495296478
net27223,630,-1,2,1.6022118417633314e-15,0.07516883406788111,0.005381918410421349,24.32219362258911
net27224,945,-1,3,1.6477060872394783e-15,0.09130592923611403,0.0643490798829589,34.855761885643005
net27225,3114,-1,3,2.8936000730922506e-15,0.21520654391497374,0.27301743475254625,87.85019397735596
net27226,1422,-1,3,2.517751860879494e-15,0.11136247171089053,0.10690844670170918,52.73556303977966
net27227,1632,-1,2,1.2117361117053218e-15,0.1854216381907463,0.06862045964226127,54.1985445022583
net27228,1584,-1,3,1.9277411088323808e-15,0.12864513229578733,0.1243671088523115,56.674070835113525
net27229,720,-1,2,1.8103287898157787e-15,0.07309666648507118,0.05764709739014506,28.2680104970932
net2723,594,-1,1,7.223473680778624e-16,0.07367462664842606,0.02732271805871278,21.676410675048828
net27230,216,-1,1,5.391797754867905e-16,0.021881693974137306,0.007418174296617508,8.079056739807129
net27231,1458,-1,3,3.12597678590789e-15,0.12654156424105167,0.07202106923796237,52.70356786251068
net27232,1971,-1,3,4.719058988928359e-15,0.14374519395641983,0.11891164863482118,69.69591224193573
net27233,1692,-1,3,3.278838916074742e-15,0.13639348605647683,0.1905991734820418,51.04353904724121
net27234,1404,-1,3,3.2948524974590583e-15,0.1561703011393547,0.0592781804734841,51.57723653316498
net27235,1188,-1,3,2.8785281805870444e-15,0.1126350648701191,0.10109308618120849,44.47915160655975
net27236,2619,-1,3,2.805100376697227e-15,0.24000040348619223,0.2196609639795497,83.47934377193451
net27237,1404,-1,3,2.8649352076077442e-15,0.12181329727172852,0.1297309708315879,49.63266921043396
net27238,126,-1,1,1.1039844152103918e-15,0.0069167716428637505,0.009697489673271775,6.701310157775879
net27239,5094,-1,3,5.299676780865133e-15,0.6543933711946011,0.07048568712889391,163.53301310539246
net2724,630,-1,1,7.428008314738896e-16,0.07633423060178757,0.04511655250098556,22.916105270385742
net27240,2574,-1,3,4.559958249346742e-15,0.2755106184631586,0.08725473546655849,88.37045288085938
net27241,1224,-1,3,2.483112660259766e-15,0.1323562189936638,0.040788278449326754,45.97391736507416
net27242,126,-1,1,1.1025197893654707e-15,0.011779251508414745,0.003370500518940389,6.701310157775879
net27243,1296,-1,3,2.576267014458189e-15,0.12562474142760038,0.13178636372322217,48.477996468544006
net27244,2556,-1,5,5.302966656832268e-15,0.29908185452222824,0.12697915636454127,92.95714831352234
net27245,1710,-1,3,2.4234271189062023e-15,0.11382709397003055,0.1288236019317992,57.31495261192322
net27246,216,-1,1,1.0985908270396316e-15,0.028343968093395233,0.007346868165768683,9.853577613830566
net27247,3096,-1,5,5.394247162393128e-15,0.26334905764088035,0.3047935097129084,91.43067240715027
net27248,3438,-1,2,3.6764160644834135e-15,0.2941649272106588,0.23300123342778534,113.05377221107483
net27249,756,-1,2,1.4398943886853978e-15,0.0681579620577395,0.08750446138765255,27.55948519706726
net2725,1062,-1,1,7.760893851196612e-16,0.10838417708873749,0.04635513434186578,35.27376174926758
net27250,720,-1,1,1.144884777497105e-15,0.06631714105606079,0.035877548390999436,24.99872398376465
net27251,648,-1,1,1.1593094309514905e-15,0.056660134345293045,0.042199178715236485,23.450931549072266
net27252,666,-1,1,1.1468150597047791e-15,0.05356226861476898,0.030352907720953226,23.596290588378906
net27253,738,-1,1,1.1722544237261412e-15,0.08057677000761032,0.031227661296725273,25.760276794433594
net27254,684,-1,1,1.2170512434493425e-15,0.03354181721806526,0.12202932732179761,21.984506607055664
net27255,918,-1,1,2.9777648666214638e-15,0.06729277223348618,0.0574119029333815,31.22554588317871
net27256,144,-1,1,1.0942180194494313e-15,0.01913006603717804,0.012188013581180712,7.770959854125977
net27257,4680,-1,1,1.951923052443544e-15,0.4117581695318222,0.23627416545059532,118.85396766662598
net27258,666,-1,1,1.142846498588656e-15,0.06816726922988892,0.014229363994672894,23.932727813720703
net27259,4272,-1,7,8.726170692063481e-15,0.3522404655814171,0.322153649336542,148.73213756084442
net2726,594,-1,1,7.239105673820202e-16,0.08380316942930222,0.01875734569330234,21.084903717041016
net27260,4482,-1,3,5.764453076385987e-15,0.48296759370714426,0.26917595602571964,125.01027357578278
net27261,1044,-1,2,1.4716725237675374e-15,0.07621847838163376,0.1415390893816948,39.73607385158539
net27262,288,-1,1,1.11751439011424e-15,0.014209745451807976,0.04285461944527924,10.21835708618164
net27263,216,-1,1,1.1078158628681782e-15,0.030402792617678642,0.014513137459289283,9.910260200500488
net27264,198,-1,1,6.624939553820646e-16,0.02512817643582821,0.0010447524255141616,9.432117462158203
net27265,414,-1,1,1.1217954005087816e-15,0.0461241714656353,0.015221253968775272,15.7933349609375
net27266,216,-1,1,1.0890184018235924e-15,0.022595904767513275,0.00597237836336717,10.023624420166016
net27267,2034,-1,3,2.713472587627993e-15,0.22863981034606695,0.13523426592291798,71.36576080322266
net27268,10386,-1,2,3.40234224901505e-15,1.1324441800825298,0.4269467906160571,295.37214040756226
net27269,360,-1,1,1.1312383355630094e-15,0.04753813520073891,0.020800220780074596,14.188859939575195
net2727,558,-1,1,7.018158188320102e-16,0.077534519135952,0.002931189024820924,20.185298919677734
net27270,324,-1,1,1.1222678331351127e-15,0.037030432373285294,0.022337529982905835,13.654034614562988
net27271,846,-1,1,1.1842623863028917e-15,0.09427207708358765,0.027090408140793443,31.55832862854004
net27272,954,-1,1,1.1864231673513375e-15,0.06987547874450684,0.0536478441208601,32.234859466552734
net27273,234,-1,1,1.1058352880792609e-15,0.01661708950996399,0.026318303949665278,10.445084571838379
net27274,306,-1,1,1.10936550964518e-15,0.041119907051324844,0.005345540586858988,12.58438491821289
net27275,1998,-1,1,7.820466313651717e-15,0.17757438868284225,0.10883195023052394,65.47903060913086
net27276,414,-1,1,1.1200980523616024e-15,0.05179091915488243,0.007857103715650737,16.24313735961914
net27277,8229,-1,8,9.68511363230902e-15,0.7294848621822894,0.4538487565368996,254.105310857296
net27278,7467,-1,2,3.269122601136788e-15,0.629121983773075,0.511750582838431,143.80506718158722
net27279,5247,-1,4,4.946823183829725e-15,0.45487303100526333,0.24498008959926665,150.68110835552216
net2728,558,-1,1,7.227975131497688e-16,0.05910027399659157,0.042347255162894726,20.241981506347656
net27280,540,-1,1,7.182067004547689e-16,0.04711927846074104,0.0352765578427352,20.610414505004883
net27281,450,-1,1,1.0923812285033104e-15,0.038993529975414276,0.010697567136958241,17.20307731628418
net27282,666,-1,1,1.1175155547845424e-15,0.06367501616477966,0.01115048211067915,23.6209774017334
net27283,162,-1,1,1.0621428934401607e-15,0.01572137326002121,0.0037314360961318016,6.474582195281982
net27284,306,-1,1,1.0965533951641298e-15,0.030954794958233833,0.022908548824489117,13.034187316894531
net27285,234,-1,1,1.0825586109304759e-15,0.020257530733942986,0.019610878196544945,10.5017671585083
net27286,162,-1,1,1.068976119983898e-15,0.02395503968000412,0.002331077805138193,6.474582195281982
net27287,702,-1,1,1.1614297661767048e-15,0.09551182389259338,0.023227947764098644,24.350534439086914
net27288,432,-1,1,1.1131323710407382e-15,0.04715181514620781,0.023290534387342632,16.976348876953125
net27289,180,-1,1,1.0688260892731155e-15,0.019314365461468697,0.006821793038398027,7.009407043457031
net2729,954,-1,1,8.155852609007083e-16,0.11681751161813736,0.07741764970705844,32.48627471923828
net27290,252,-1,1,1.0799759015951791e-15,0.030328763648867607,0.006957081146538258,10.89488697052002
net27291,702,-1,1,1.203782472330604e-15,0.10545654594898224,0.02695576846599579,24.350534439086914
net27292,612,-1,2,1.0816178749634316e-15,0.037256560288369656,0.09361426485702395,23.426244139671326
net27293,432,-1,1,5.060783102432437e-16,0.03567778691649437,0.0464214738458395,16.696592330932617
net27294,28017,-1,2,7.487397712198276e-15,1.2703369203954935,5.3645823933475185,543.6500844955444
net27295,2430,-1,3,3.4659698817051353e-15,0.2687375107780099,0.12139294424559921,84.00682604312897
net27296,2484,-1,2,1.1066640039390308e-15,0.23320619016885757,0.057969869289081544,83.16025304794312
net27297,28116,-1,2,5.830246360563965e-15,1.9594957884401083,3.0182715885239304,545.4550859928131
net27298,25950,-1,2,5.226186508295455e-15,1.9375674184411764,2.4361397018710704,502.4240334033966
net27299,25794,-1,2,6.438960235361163e-15,1.5558908497914672,3.2394261202425696,515.8806532621384
net273,109731,-1,36,3.4720107512783635e-14,7.9130002413876355,10.038596020607656,2980.6315045952797
net2730,468,-1,1,5.350143850895491e-16,0.037183910608291626,0.05480741311657766,18.386091232299805
net27300,1836,-1,2,1.096152854459197e-15,0.1809423677623272,0.09972255351021886,63.05997657775879
net27301,3672,-1,2,2.247154268626662e-15,0.25927501171827316,0.47724382916931063,116.8315042257309
net27302,2322,-1,2,1.3003730274378008e-15,0.12467146664857864,0.323223598417826,77.34847593307495
net27303,2664,-1,2,1.3253453586678705e-15,0.24079111870378256,0.23207569430815056,92.54664826393127
net27304,3528,-1,2,2.1966211300264177e-15,0.21142024546861649,0.4745654818834737,115.78181302547455
net27305,7623,-1,2,2.788332088956907e-15,0.5464306250214577,0.5982574175268383,241.6256889104843
net27306,10098,-1,2,2.4548209127885252e-15,0.6234793504700065,0.9788640159240458,320.94061666727066
net27307,12348,-1,2,3.1698001530164593e-15,0.6205210303887725,1.6968016361479386,397.05305671691895
net27308,7992,-1,2,3.1794448936703704e-15,0.4253694990184158,1.1104303918546066,259.1870973110199
net27309,630,-1,3,1.7271078027480437e-15,0.07915123272687197,0.032656468670211325,28.041281700134277
net2731,342,-1,1,6.73824873936163e-16,0.04304317757487297,0.00943163875490427,13.597352981567383
net27310,2160,-1,2,1.2794833950134968e-15,0.18675807490944862,0.14687524069086066,72.89617395401001
net27311,1422,-1,2,1.2308804327418083e-15,0.09412899054586887,0.19090139075706247,40.93264293670654
net27312,3543,-1,2,1.5000308692042562e-15,0.2972380332648754,0.2569427900161827,105.90669441223145
net27313,3600,-1,2,1.563046732348187e-15,0.25011000968515873,0.3670873367227614,117.1312186717987
net27314,3384,-1,2,1.5310726150178765e-15,0.4642608053982258,0.120962167824473,100.6346572637558
net27315,1908,-1,2,1.1927044460508201e-15,0.14770519360899925,0.09914934099651873,51.95720195770264
net27316,1356,-1,2,1.1594411445747885e-15,0.1936763972043991,0.01991477354113158,42.50311505794525
net27317,612,-1,2,9.919093566735575e-16,0.08615967817604542,0.010199608455877751,22.717719435691833
net27318,882,-1,2,1.0342646039262983e-15,0.12170296348631382,0.01931657997192815,33.75431156158447
net27319,1116,-1,2,1.059999794204489e-15,0.11945648118853569,0.04729836990009062,40.96575963497162
net2732,774,-1,1,7.529940259611478e-16,0.09962469339370728,0.03201935219112784,27.251388549804688
net27320,5466,-1,2,1.6822347500595894e-15,0.5301752937957644,0.2588149371003965,144.84770345687866
net27321,3105,-1,2,1.5091694017930644e-15,0.20681249722838402,0.3565072969067842,79.1405234336853
net27322,450,-1,2,9.626037107644532e-16,0.05658890772610903,0.012769866036251187,18.495801091194153
net27323,5664,-1,2,1.7476547044660649e-15,0.5885105188935995,0.2658992215292528,166.0116093158722
net27324,900,-1,2,1.035516730380577e-15,0.12965159863233566,0.012620165885891765,31.809744238853455
net27325,972,-1,2,1.0360355380607702e-15,0.08285753056406975,0.0599330123513937,36.318726778030396
net27326,792,-1,2,1.0340822800844018e-15,0.08163403905928135,0.05920336249982938,29.58907461166382
net27327,1548,-1,2,1.118300966084884e-15,0.14652207400649786,0.04628963640425354,54.53111553192139
net27328,972,-1,2,1.0692331944833896e-15,0.10903370101004839,0.06695451040286571,35.897265672683716
net27329,1458,-1,2,1.1509887086732563e-15,0.15796470642089844,0.06753488222602755,50.475590109825134
net2733,738,-1,1,1.1719229162064095e-15,0.08804198354482651,0.04119082848774269,25.926668167114258
net27330,3672,-1,2,1.5215640349102366e-15,0.2666582688689232,0.36166094709187746,116.94565999507904
net27331,1404,-1,2,1.0945071753218003e-15,0.13240326382219791,0.06885907017021964,50.51124131679535
net27332,2070,-1,2,1.314778093255281e-15,0.24547674506902695,0.12345175328664482,69.13778150081635
net27333,3096,-1,2,1.3942999815632381e-15,0.369464916177094,0.13158999936422333,98.63817834854126
net27334,7848,-1,2,2.2537975480319775e-15,0.6752890315838158,0.550757396958943,238.31010496616364
net27335,3687,-1,2,1.5690742188008487e-15,0.39056773111224174,0.2326556837597309,112.77069091796875
net27336,1638,-1,2,1.1854491853411134e-15,0.20903124287724495,0.030567591078579426,53.7942498922348
net27337,2724,-1,2,1.3318882646689363e-15,0.3177759740501642,0.07115609414177015,86.64920270442963
net27338,3042,-1,2,1.4739310312422726e-15,0.35613588709384203,0.1748396842740476,97.99364411830902
net27339,2430,-1,2,1.325206762901876e-15,0.32348801754415035,0.058762738461155095,82.70679473876953
net2734,378,-1,1,6.981809886971052e-16,0.03275606036186218,0.04407494486076757,14.723685264587402
net27340,1476,-1,2,1.1832563229197905e-15,0.12479646876454353,0.11260984360706061,51.20880317687988
net27341,1566,-1,2,1.2116943953326695e-15,0.18774116411805153,0.05034438965958543,54.44609296321869
net27342,3909,-1,2,1.5423431295349239e-15,0.3648205101490021,0.20391314264270477,123.96311378479004
net27343,3006,-1,2,1.519626341164274e-15,0.38945341296494007,0.20187249925220385,99.375048995018
net27344,7002,-1,2,2.0235058068160047e-15,0.5692293969914317,0.5259756202121935,225.8186068534851
net27345,5688,-1,2,1.9265120640259148e-15,0.3811621246859431,0.6170497213606723,183.9495838880539
net27346,1800,-1,2,1.2389916202447154e-15,0.16264451667666435,0.148047199472785,57.133657813072205
net27347,5094,-1,2,1.6525668916864155e-15,0.4052055544452742,0.31906057096784934,165.73354524374008
net27348,738,-1,2,1.0350577444022836e-15,0.10339411068707705,0.003363535273820162,28.150992393493652
net27349,2682,-1,2,1.2999257940416505e-15,0.23001325875520706,0.17436202394310385,88.74619519710541
net2735,5202,-1,1,1.5798320666265703e-15,0.2671861120034009,0.7894756947644055,100.88344430923462
net27350,2070,-1,2,1.3486836574635682e-15,0.09002865385264158,0.3331660259727869,68.53620439767838
net27351,5166,-1,2,1.7611435982719712e-15,0.4334271689876914,0.35700227797497064,131.97182703018188
net27352,4842,-1,2,1.60837442997108e-15,0.42220235150307417,0.21545703103765845,120.74612653255463
net27353,3357,-1,2,1.3984552075651125e-15,0.33027927950024605,0.1398759787734889,95.32922744750977
net27354,900,-1,2,1.1096263957929343e-15,0.10698966751806438,0.03192176960874349,33.38953113555908
net27355,1800,-1,2,1.2570093874613537e-15,0.1519258487969637,0.13436839580663218,64.52639961242676
net27356,648,-1,2,1.0666675316861563e-15,0.07047185488045216,0.02548064924303617,25.646912932395935
net27357,1512,-1,2,1.1869794562394467e-15,0.12509105913341045,0.09117333250469528,51.75093472003937
net27358,3546,-1,2,1.3804093823820964e-15,0.329814575612545,0.12510576026215858,118.73569810390472
net27359,4338,-1,2,1.5382067500161259e-15,0.33610029611736536,0.27661743671160366,105.78558766841888
net2736,774,-1,1,7.693992012648915e-16,0.1053861528635025,0.042663064785301685,27.194705963134766
net27360,1512,-1,2,1.2091820956111133e-15,0.18103282898664474,0.05743424757383764,51.9703563451767
net27361,2826,-1,2,1.3184519927848782e-15,0.3052392601966858,0.08772333851084113,91.6854556798935
net27362,5508,-1,2,1.847561605319999e-15,0.695162596181035,0.18168372253421694,173.56664979457855
net27363,3762,-1,2,1.4442570318802311e-15,0.3245425783097744,0.14899974822765216,105.61458110809326
net27364,7398,-1,2,1.9736699880895875e-15,0.6075558927841485,0.39250556165461603,215.53632605075836
net27365,2052,-1,2,1.2810554881636008e-15,0.2475806251168251,0.10798603267176077,67.50496709346771
net27366,6318,-1,2,1.859436371965794e-15,0.4747553691267967,0.5096925678917614,204.81141126155853
net27367,6720,-1,2,1.845834293382311e-15,0.5141821526922286,0.35804248549720796,210.0359184741974
net27368,6156,-1,2,1.7084587842274642e-15,0.5200280221179128,0.26013138293274096,197.6036273241043
net27369,3240,-1,2,1.475273684342789e-15,0.26594600081443787,0.28383827243669657,103.48523330688477
net2737,1440,-1,2,2.144903627607675e-15,0.15868347696959972,0.11906748177716509,50.19583547115326
net27370,1134,-1,2,1.0985402168210332e-15,0.08643044717609882,0.08662068750709295,40.45927429199219
net27371,5094,-1,2,1.701924666193226e-15,0.3695006761699915,0.4069343646406196,151.57584512233734
net27372,2376,-1,2,1.304502418934784e-15,0.22514792904257774,0.10574537434149534,80.0719747543335
net27373,972,-1,2,1.0764057636016206e-15,0.13855719193816185,0.009548521251417696,36.23004853725433
net27374,1512,-1,2,1.170332717727058e-15,0.15500785037875175,0.06947490037418902,55.06959533691406
net27375,9945,-1,2,2.085654731738421e-15,0.9383653346449137,0.2517388511041645,243.29609620571136
net27376,738,-1,2,9.883823114811906e-16,0.08711279183626175,0.00571933260653168,28.80283546447754
net27377,6981,-1,2,1.989222995308834e-15,0.5696168658323586,0.4913069689646363,161.53054106235504
net27378,2412,-1,2,1.17851336193164e-15,0.22548159211874008,0.05748167913407087,79.59383010864258
net27379,5076,-1,2,1.6516193794557932e-15,0.47152769193053246,0.284542350564152,150.15598714351654
net2738,954,-1,1,7.893433861013821e-16,0.1119491383433342,0.056044157361611724,32.06481170654297
net27380,5010,-1,2,1.6777870859326755e-15,0.5319588221609592,0.2502786349305097,133.71645200252533
net27381,810,-1,2,1.0042547560006705e-15,0.07114204578101635,0.03756262335809879,30.605697631835938
net27382,1512,-1,2,1.133063585685224e-15,0.16250848025083542,0.077310202859735,50.78897511959076
net27383,1710,-1,2,1.0367464104617534e-15,0.17494238913059235,0.09301586717811006,61.4344687461853
net27384,1098,-1,2,9.82439422444136e-16,0.15178637206554413,0.03410603036172688,39.52402150630951
net27385,5214,-1,2,1.6951871543725286e-15,0.47104589035734534,0.27829214741359465,131.79445338249207
net27386,1764,-1,2,1.0349497477015086e-15,0.14313387498259544,0.12302789813838899,60.19477105140686
net27387,2160,-1,2,1.342735897987067e-15,0.1217232346534729,0.2502978085249197,72.84314829111099
net27388,990,-1,2,1.0726920535235026e-15,0.09442986361682415,0.03530604543630034,34.85595703125
net27389,522,-1,2,8.574184182205853e-16,0.06520237401127815,0.023428008425980806,21.789774298667908
net2739,666,-1,1,5.628469348242598e-16,0.08616968244314194,0.021366270215366967,24.240825653076172
net27390,1152,-1,2,1.0758105111979377e-15,0.1145813949406147,0.035739962477236986,41.192487716674805
net27391,774,-1,2,1.0431239332798679e-15,0.09428958222270012,0.023345209541730583,32.62797963619232
net27392,1494,-1,2,1.0332496466972508e-15,0.19374926201999187,0.07071239524520934,49.09419000148773
net27393,594,-1,2,1.0297557416689453e-15,0.08022484928369522,0.02404182565624069,24.4638991355896
net27394,4086,-1,2,1.5497123161760363e-15,0.4830005615949631,0.12375577436978347,131.57426142692566
net27395,522,-1,2,1.0601153083226707e-15,0.057377773337066174,0.03202237538062036,20.270322918891907
net27396,648,-1,2,1.0623117706340195e-15,0.05938939284533262,0.057072585195783176,27.29704761505127
